20141110,07:49:55,SIN RESPUESTA DE ESTACION #1
20141110,20:17:02,1,13.6,839,0,85,
20141110,20:17:12,1,13.6,839,0,85,
20141110,20:17:22,1,13.6,839,0,85,
20141110,20:17:32,1,13.6,839,0,85,
20141110,20:17:42,1,13.6,839,0,85,
20141110,20:17:52,1,13.6,839,0,85,
20141110,20:18:02,1,13.6,839,0,85,
20141110,20:18:12,1,13.6,839,0,85,
20141110,20:18:22,1,13.6,839,0,85,
20141110,20:18:32,1,13.6,839,0,85,
20141110,20:18:42,1,13.6,839,0,85,
20141110,20:18:52,1,13.6,839,0,85,
20141110,20:19:02,1,13.6,839,0,85,
20141110,20:19:12,1,13.6,839,0,85,
20141110,20:19:22,1,13.6,839,0,85,
20141110,20:19:32,1,13.6,839,0,85,
20141110,20:19:42,1,13.6,839,0,85,
20141110,20:19:52,1,13.6,839,0,85,
20141110,20:20:02,1,13.6,839,0,85,
20141110,20:20:12,1,13.6,839,0,85,
20141110,20:20:22,1,13.6,839,0,85,
20141110,20:20:32,1,13.6,839,0,85,
20141110,20:20:42,1,13.6,839,0,85,
20141110,20:20:52,1,13.6,839,0,85,
20141110,20:21:02,1,13.6,839,0,85,
20141110,20:21:12,1,13.6,839,0,85,
20141110,20:21:22,1,13.6,839,0,85,
20141110,20:21:32,1,13.6,839,0,85,
20141110,20:21:42,1,13.6,839,0,85,
20141110,20:21:52,1,13.6,839,0,85,
20141110,20:22:02,1,13.6,839,0,85,
20141110,20:22:12,1,13.5,839,0,85,
20141110,20:22:22,1,13.6,839,0,85,
20141110,20:22:32,1,13.5,839,0,85,
20141110,20:22:42,1,13.5,839,0,85,
20141110,20:22:52,1,13.5,839,0,85,
20141110,20:23:02,1,13.5,839,0,85,
20141110,20:23:12,1,13.5,839,0,85,
20141110,20:23:22,1,13.5,839,0,85,
20141110,20:23:32,1,13.5,839,0,85,
20141110,20:23:42,1,13.5,839,0,85,
20141110,20:23:52,1,13.5,839,0,85,
20141110,20:24:02,1,13.5,839,0,85,
20141110,20:24:12,1,13.5,839,0,85,
20141110,20:24:22,1,13.5,839,0,85,
20141110,20:24:32,1,13.5,839,0,85,
20141110,20:24:42,1,13.5,839,0,85,
20141110,20:24:52,1,13.5,839,0,85,
20141110,20:25:02,1,13.5,839,0,85,
20141110,20:25:12,1,13.5,839,0,85,
20141110,20:25:22,1,13.5,839,0,85,
20141110,20:25:32,1,13.4,839,0,85,
20141110,20:25:42,1,13.4,839,0,85,
20141110,20:25:52,1,13.4,839,0,85,
20141110,20:26:02,1,13.4,839,0,85,
20141110,20:26:12,1,13.4,839,0,85,
20141110,20:26:22,1,13.4,839,0,85,
20141110,20:26:32,1,13.4,839,0,85,
20141110,20:26:42,1,13.4,839,0,85,
20141110,20:26:52,1,13.4,839,0,85,
20141110,20:27:02,1,13.4,839,0,86,
20141110,20:27:12,1,13.4,839,0,86,
20141110,20:27:22,1,13.4,839,0,86,
20141110,20:27:32,1,13.4,839,0,86,
20141110,20:27:42,1,13.4,839,0,86,
20141110,20:27:52,1,13.4,839,0,86,
20141110,20:28:02,1,13.4,839,0,86,
20141110,20:28:12,1,13.3,839,0,86,
20141110,20:28:22,1,13.4,839,0,86,
20141110,20:28:32,1,13.3,839,0,86,
20141110,20:28:42,1,13.3,839,0,86,
20141110,20:28:52,1,13.3,839,0,86,
20141110,20:29:02,1,13.3,839,0,86,
20141110,20:29:12,1,13.3,839,0,86,
20141110,20:29:22,1,13.3,839,0,86,
20141110,20:29:32,1,13.3,839,0,86,
20141110,20:29:42,1,13.3,839,0,86,
20141110,20:29:52,1,13.4,839,0,86,
20141110,20:30:02,1,13.3,839,0,86,
20141110,20:30:12,1,13.4,839,0,86,
20141110,20:30:22,1,13.4,839,0,86,
20141110,20:30:32,1,13.4,839,0,86,
20141110,20:30:42,1,13.4,839,0,86,
20141110,20:30:52,1,13.4,839,0,86,
20141110,20:31:02,1,13.4,839,0,86,
20141110,20:31:12,1,13.4,839,0,86,
20141110,20:31:22,1,13.4,839,0,86,
20141110,20:31:32,1,13.4,839,0,86,
20141110,20:31:42,1,13.4,839,0,86,
20141110,20:31:52,1,13.4,839,0,86,
20141110,20:32:02,1,13.4,839,0,86,
20141110,20:32:12,1,13.4,839,0,86,
20141110,20:32:22,1,13.4,839,0,86,
20141110,20:32:32,1,13.4,839,0,86,
20141110,20:32:42,1,13.4,839,0,86,
20141110,20:32:52,1,13.4,839,0,86,
20141110,20:33:02,1,13.3,839,0,86,
20141110,20:33:12,1,13.4,839,0,86,
20141110,20:33:22,1,13.3,839,0,86,
20141110,20:33:32,1,13.4,839,0,86,
20141110,20:33:42,1,13.4,839,0,86,
20141110,20:33:52,1,13.4,839,0,86,
20141110,20:34:02,1,13.3,839,0,86,
20141110,20:34:12,1,13.4,839,0,86,
20141110,20:34:22,1,13.4,839,0,86,
20141110,20:34:32,1,13.4,839,0,86,
20141110,20:34:42,1,13.4,839,0,86,
20141110,20:34:52,1,13.4,839,0,86,
20141110,20:35:02,1,13.4,839,0,86,
20141110,20:35:12,1,13.4,839,0,86,
20141110,20:35:22,1,13.4,839,0,86,
20141110,20:35:32,1,13.4,839,0,86,
20141110,20:35:42,1,13.4,839,0,86,
20141110,20:35:52,1,13.4,839,0,86,
20141110,20:36:02,1,13.4,839,0,86,
20141110,20:36:12,1,13.4,839,0,86,
20141110,20:36:22,1,13.4,839,0,86,
20141110,20:36:32,1,13.4,839,0,86,
20141110,20:36:42,1,13.4,839,0,86,
20141110,20:36:52,1,13.4,839,0,86,
20141110,20:37:02,1,13.4,839,0,86,
20141110,20:37:12,1,13.4,839,0,86,
20141110,20:37:22,1,13.4,839,0,86,
20141110,20:37:32,1,13.4,839,0,86,
20141110,20:37:42,1,13.4,839,0,86,
20141110,20:37:52,1,13.4,839,0,86,
20141110,20:38:02,1,13.4,839,0,86,
20141110,20:38:12,1,13.5,839,0,86,
20141110,20:38:22,1,13.5,839,0,86,
20141110,20:38:32,1,13.5,839,0,86,
20141110,20:38:42,1,13.5,839,0,86,
20141110,20:38:52,1,13.5,839,0,86,
20141110,20:39:02,1,13.5,839,0,86,
20141110,20:39:12,1,13.5,839,0,86,
20141110,20:39:22,1,13.5,839,0,86,
20141110,20:39:32,1,13.5,839,0,86,
20141110,20:39:42,1,13.4,839,0,86,
20141110,20:39:52,1,13.5,839,0,86,
20141110,20:40:02,1,13.5,839,0,86,
20141110,20:40:12,1,13.5,839,0,86,
20141110,20:40:22,1,13.4,839,0,86,
20141110,20:40:32,1,13.4,839,0,86,
20141110,20:40:42,1,13.4,839,0,86,
20141110,20:40:52,1,13.4,839,0,86,
20141110,20:41:02,1,13.4,839,0,86,
20141110,20:41:12,1,13.4,839,0,86,
20141110,20:41:22,1,13.4,839,0,86,
20141110,20:41:32,1,13.4,839,0,86,
20141110,20:41:42,1,13.4,839,0,86,
20141110,20:41:52,1,13.4,839,0,86,
20141110,20:42:02,1,13.4,839,0,86,
20141110,20:42:12,1,13.4,839,0,86,
20141110,20:42:22,1,13.4,839,0,86,
20141110,20:42:32,1,13.4,839,0,86,
20141110,20:42:42,1,13.4,839,0,86,
20141110,20:42:52,1,13.4,839,0,86,
20141110,20:43:02,1,13.4,839,0,86,
20141110,20:43:12,1,13.4,839,0,86,
20141110,20:43:22,1,13.4,839,0,86,
20141110,20:43:32,1,13.4,839,0,86,
20141110,20:43:42,1,13.4,839,0,86,
20141110,20:43:52,1,13.4,839,0,86,
20141110,20:44:02,1,13.4,839,0,86,
20141110,20:44:12,1,13.4,839,0,86,
20141110,20:44:22,1,13.4,839,0,86,
20141110,20:44:32,1,13.4,839,0,86,
20141110,20:44:42,1,13.4,839,0,86,
20141110,20:44:52,1,13.4,839,0,86,
20141110,20:45:02,1,13.4,839,0,86,
20141110,20:45:12,1,13.4,839,0,86,
20141110,20:45:22,1,13.4,839,0,86,
20141110,20:45:32,1,13.4,839,0,86,
20141110,20:45:42,1,13.4,839,0,86,
20141110,20:45:52,1,13.4,839,0,86,
20141110,20:46:02,1,13.4,839,0,86,
20141110,20:46:12,1,13.4,839,0,86,
20141110,20:46:22,1,13.4,839,0,86,
20141110,20:46:32,1,13.4,839,0,86,
20141110,20:46:42,1,13.4,839,0,86,
20141110,20:46:52,1,13.4,839,0,86,
20141110,20:47:02,1,13.4,839,0,86,
20141110,20:47:12,1,13.4,839,0,86,
20141110,20:47:22,1,13.4,839,0,86,
20141110,20:47:32,1,13.4,839,0,86,
20141110,20:47:42,1,13.4,839,0,86,
20141110,20:47:52,1,13.4,839,0,86,
20141110,20:48:02,1,13.4,839,0,86,
20141110,20:48:12,1,13.4,839,0,86,
20141110,20:48:22,1,13.4,839,0,86,
20141110,20:48:32,1,13.4,839,0,86,
20141110,20:48:42,1,13.5,839,0,86,
20141110,20:48:52,1,13.4,839,0,86,
20141110,20:49:02,1,13.5,839,0,86,
20141110,20:49:12,1,13.5,839,0,86,
20141110,20:49:22,1,13.5,839,0,86,
20141110,20:49:32,1,13.5,839,0,86,
20141110,20:49:42,1,13.5,839,0,86,
20141110,20:49:52,1,13.5,839,0,86,
20141110,20:50:02,1,13.5,839,0,86,
20141110,20:50:12,1,13.5,839,0,86,
20141110,20:50:22,1,13.5,839,0,86,
20141110,20:50:32,1,13.5,839,0,86,
20141110,20:50:42,1,13.5,839,0,86,
20141110,20:50:52,1,13.5,839,0,86,
20141110,20:51:02,1,13.5,839,0,86,
20141110,20:51:12,1,13.6,839,0,86,
20141110,20:51:22,1,13.6,839,0,86,
20141110,20:51:32,1,13.5,839,0,86,
20141110,20:51:42,1,13.6,839,0,86,
20141110,20:51:52,1,13.6,839,0,86,
20141110,20:52:02,1,13.6,839,0,86,
20141110,20:52:12,1,13.5,839,0,86,
20141110,20:52:22,1,13.5,839,0,86,
20141110,20:52:32,1,13.5,839,0,86,
20141110,20:52:42,1,13.5,839,0,86,
20141110,20:52:52,1,13.6,839,0,86,
20141110,20:53:02,1,13.6,839,0,86,
20141110,20:53:12,1,13.6,839,0,86,
20141110,20:53:25,SIN RESPUESTA DE ESTACION #1
20141110,20:53:32,1,13.6,839,0,86,
20141110,20:53:42,1,13.6,839,0,86,
20141110,20:53:52,1,13.6,839,0,86,
20141110,20:54:02,1,13.6,839,0,86,
20141110,20:54:12,1,13.6,839,0,86,
20141110,20:54:22,1,13.6,839,0,86,
20141110,20:54:32,1,13.6,839,0,86,
20141110,20:54:42,1,13.7,839,0,86,
20141110,20:54:52,1,13.7,839,0,86,
20141110,20:55:02,1,13.7,839,0,86,
20141110,20:55:12,1,13.7,839,0,86,
20141110,20:55:22,1,13.7,839,0,86,
20141110,20:55:32,1,13.7,839,0,86,
20141110,20:55:42,1,13.7,839,0,86,
20141110,20:55:52,1,13.7,839,0,86,
20141110,20:56:02,1,13.7,839,0,86,
20141110,20:56:12,1,13.7,839,0,86,
20141110,20:56:22,1,13.7,839,0,86,
20141110,20:56:32,1,13.7,839,0,86,
20141110,20:56:42,1,13.8,839,0,86,
20141110,20:56:52,1,13.8,839,0,86,
20141110,20:57:02,1,13.8,839,0,86,
20141110,20:57:12,1,13.8,839,0,86,
20141110,20:57:22,1,13.8,839,0,86,
20141110,20:57:32,1,13.8,839,0,85,
20141110,20:57:42,1,13.8,839,0,85,
20141110,20:57:52,1,13.8,839,0,85,
20141110,20:58:02,1,13.8,839,0,85,
20141110,20:58:12,1,13.8,839,0,85,
20141110,20:58:22,1,13.8,839,0,85,
20141110,20:58:32,1,13.8,839,0,85,
20141110,20:58:42,1,13.8,839,0,85,
20141110,20:58:52,1,13.8,839,0,85,
20141110,20:59:02,1,13.8,839,0,85,
20141110,20:59:12,1,13.8,839,0,85,
20141110,20:59:22,1,13.8,839,0,85,
20141110,20:59:32,1,13.8,839,0,85,
20141110,20:59:42,1,13.8,839,0,85,
20141110,20:59:52,1,13.8,839,0,85,
20141110,21:00:02,1,13.8,839,0,85,
20141110,21:00:12,1,13.8,839,0,85,
20141110,21:00:22,1,13.8,839,0,85,
20141110,21:00:32,1,13.9,839,0,85,
20141110,21:00:42,1,13.9,839,0,85,
20141110,21:00:52,1,13.9,839,0,85,
20141110,21:01:02,1,13.9,839,0,85,
20141110,21:01:12,1,13.9,839,0,85,
20141110,21:01:22,1,13.9,839,0,85,
20141110,21:01:32,1,13.9,839,0,85,
20141110,21:01:42,1,13.9,839,0,85,
20141110,21:01:52,1,13.9,839,0,85,
20141110,21:02:02,1,13.9,839,0,85,
20141110,21:02:12,1,13.9,839,0,85,
20141110,21:02:22,1,13.9,839,0,85,
20141110,21:02:32,1,13.9,839,0,85,
20141110,21:02:42,1,13.9,839,0,85,
20141110,21:02:52,1,13.9,839,0,85,
20141110,21:03:02,1,13.9,839,0,85,
20141110,21:03:12,1,13.9,839,0,85,
20141110,21:03:22,1,13.9,839,0,85,
20141110,21:03:32,1,13.9,839,0,85,
20141110,21:03:42,1,13.9,839,0,85,
20141110,21:03:52,1,13.9,839,0,85,
20141110,21:04:02,1,13.9,839,0,85,
20141110,21:04:12,1,13.9,839,0,85,
20141110,21:04:22,1,13.9,839,0,85,
20141110,21:04:32,1,13.9,839,0,85,
20141110,21:04:42,1,13.8,839,0,85,
20141110,21:04:52,1,13.8,839,0,85,
20141110,21:05:02,1,13.8,839,0,85,
20141110,21:05:12,1,13.8,839,0,85,
20141110,21:05:22,1,13.8,839,0,85,
20141110,21:05:32,1,13.8,839,0,85,
20141110,21:05:42,1,13.8,839,0,85,
20141110,21:05:52,1,13.8,839,0,85,
20141110,21:06:02,1,13.8,839,0,85,
20141110,21:06:12,1,13.8,839,0,85,
20141110,21:06:22,1,13.8,839,0,85,
20141110,21:06:32,1,13.8,839,0,85,
20141110,21:06:42,1,13.8,839,0,85,
20141110,21:06:52,1,13.8,839,0,85,
20141110,21:07:02,1,13.8,839,0,85,
20141110,21:07:12,1,13.9,839,0,85,
20141110,21:07:22,1,13.9,839,0,85,
20141110,21:07:32,1,13.8,839,0,85,
20141110,21:07:42,1,13.8,839,0,85,
20141110,21:07:52,1,13.8,839,0,85,
20141110,21:08:02,1,13.8,839,0,85,
20141110,21:08:12,1,13.8,839,0,85,
20141110,21:08:22,1,13.8,839,0,85,
20141110,21:08:32,1,13.8,839,0,85,
20141110,21:08:42,1,13.8,839,0,85,
20141110,21:08:52,1,13.8,839,0,84,
20141110,21:09:02,1,13.8,839,0,84,
20141110,21:09:12,1,13.8,839,0,84,
20141110,21:09:22,1,13.8,839,0,84,
20141110,21:09:32,1,13.9,839,0,84,
20141110,21:09:42,1,13.9,839,0,84,
20141110,21:09:52,1,13.9,839,0,85,
20141110,21:10:02,1,13.9,839,0,85,
20141110,21:10:12,1,13.9,839,0,84,
20141110,21:10:22,1,13.9,839,0,84,
20141110,21:10:32,1,13.9,839,0,84,
20141110,21:10:42,1,13.9,839,0,84,
20141110,21:10:52,1,13.9,839,0,84,
20141110,21:11:02,1,13.9,839,0,84,
20141110,21:11:12,1,13.9,839,0,84,
20141110,21:11:22,1,13.9,839,0,84,
20141110,21:11:32,1,14.0,839,0,84,
20141110,21:11:42,1,14.0,839,0,84,
20141110,21:11:52,1,13.9,839,0,84,
20141110,21:12:02,1,13.9,839,0,84,
20141110,21:12:12,1,13.9,839,0,84,
20141110,21:12:22,1,13.9,839,0,84,
20141110,21:12:32,1,13.9,839,0,84,
20141110,21:12:42,1,13.9,839,0,84,
20141110,21:12:52,1,13.9,839,0,84,
20141110,21:13:02,1,13.9,839,0,84,
20141110,21:13:12,1,13.9,839,0,84,
20141110,21:13:22,1,13.9,839,0,84,
20141110,21:13:32,1,13.9,839,0,84,
20141110,21:13:42,1,13.8,839,0,84,
20141110,21:13:52,1,13.8,839,0,84,
20141110,21:14:02,1,13.8,839,0,84,
20141110,21:14:12,1,13.8,839,0,84,
20141110,21:14:22,1,13.8,839,0,84,
20141110,21:14:32,1,13.8,839,0,84,
20141110,21:14:42,1,13.9,839,0,84,
20141110,21:14:52,1,13.9,839,0,84,
20141110,21:15:02,1,13.9,839,0,84,
20141110,21:15:12,1,13.9,839,0,84,
20141110,21:15:22,1,13.9,839,0,84,
20141110,21:15:32,1,13.9,839,0,84,
20141110,21:15:42,1,13.9,839,0,84,
20141110,21:15:52,1,13.9,839,0,84,
20141110,21:16:02,1,13.9,839,0,84,
20141110,21:16:12,1,13.8,839,0,84,
20141110,21:16:22,1,13.8,839,0,84,
20141110,21:16:32,1,13.8,839,0,84,
20141110,21:16:42,1,13.8,839,0,84,
20141110,21:16:52,1,13.8,839,0,84,
20141110,21:17:02,1,13.8,839,0,84,
20141110,21:17:12,1,13.8,839,0,84,
20141110,21:17:22,1,13.8,839,0,84,
20141110,21:17:32,1,13.8,839,0,84,
20141110,21:17:42,1,13.8,839,0,84,
20141110,21:17:52,1,13.9,839,0,84,
20141110,21:18:02,1,13.9,839,0,84,
20141110,21:18:12,1,13.9,839,0,84,
20141110,21:18:22,1,13.9,839,0,84,
20141110,21:18:32,1,13.8,839,0,84,
20141110,21:18:42,1,13.8,839,0,84,
20141110,21:18:52,1,13.8,839,0,84,
20141110,21:19:02,1,13.8,839,0,84,
20141110,21:19:12,1,13.8,839,0,84,
20141110,21:19:22,1,13.8,839,0,84,
20141110,21:19:32,1,13.8,839,0,84,
20141110,21:19:42,1,13.8,839,0,84,
20141110,21:19:52,1,13.8,839,0,84,
20141110,21:20:02,1,13.8,839,0,84,
20141110,21:20:12,1,13.8,839,0,84,
20141110,21:20:22,1,13.9,839,0,84,
20141110,21:20:32,1,13.9,839,0,84,
20141110,21:20:42,1,13.9,839,0,84,
20141110,21:20:52,1,13.9,839,0,84,
20141110,21:21:02,1,13.9,839,0,84,
20141110,21:21:12,1,13.9,839,0,84,
20141110,21:21:22,1,13.9,839,0,84,
20141110,21:21:32,1,13.9,839,0,84,
20141110,21:21:42,1,13.9,839,0,84,
20141110,21:21:52,1,13.9,839,0,84,
20141110,21:22:02,1,13.9,839,0,84,
20141110,21:22:12,1,13.9,839,0,84,
20141110,21:22:22,1,13.9,839,0,84,
20141110,21:22:32,1,13.9,839,0,84,
20141110,21:22:42,1,13.9,839,0,84,
20141110,21:22:52,1,13.9,839,0,84,
20141110,21:23:02,1,13.9,839,0,84,
20141110,21:23:12,1,13.9,839,0,84,
20141110,21:23:22,1,13.9,839,0,84,
20141110,21:23:32,1,13.9,839,0,84,
20141110,21:23:45,SIN RESPUESTA DE ESTACION #1
20141110,21:23:52,1,13.9,839,0,84,
20141110,21:24:02,1,13.9,839,0,84,
20141110,21:24:12,1,13.9,839,0,84,
20141110,21:24:22,1,13.9,839,0,84,
20141110,21:24:32,1,13.9,839,0,84,
20141110,21:24:42,1,13.8,839,0,83,
20141110,21:24:52,1,13.8,839,0,83,
20141110,21:25:02,1,13.8,839,0,83,
20141110,21:25:12,1,13.8,839,0,83,
20141110,21:25:22,1,13.8,839,0,83,
20141110,21:25:32,1,13.8,839,0,83,
20141110,21:25:42,1,13.8,839,0,83,
20141110,21:25:52,1,13.8,839,0,83,
20141110,21:26:02,1,13.8,839,0,83,
20141110,21:26:12,1,13.8,839,0,83,
20141110,21:26:22,1,13.8,839,0,83,
20141110,21:26:32,1,13.8,839,0,83,
20141110,21:26:42,1,13.8,839,0,83,
20141110,21:26:52,1,13.8,839,0,83,
20141110,21:27:02,1,13.8,839,0,83,
20141110,21:27:12,1,13.8,839,0,83,
20141110,21:27:22,1,13.8,839,0,83,
20141110,21:27:32,1,13.8,839,0,83,
20141110,21:27:42,1,13.8,839,0,83,
20141110,21:27:52,1,13.8,839,0,83,
20141110,21:28:02,1,13.8,839,0,83,
20141110,21:28:12,1,13.8,839,0,83,
20141110,21:28:22,1,13.8,839,0,83,
20141110,21:28:32,1,13.7,839,0,83,
20141110,21:28:42,1,13.8,839,0,83,
20141110,21:28:52,1,13.8,839,0,83,
20141110,21:29:02,1,13.7,839,0,83,
20141110,21:29:12,1,13.7,839,0,83,
20141110,21:29:22,1,13.8,839,0,83,
20141110,21:29:32,1,13.8,839,0,84,
20141110,21:29:42,1,13.8,839,0,84,
20141110,21:29:52,1,13.8,839,0,83,
20141110,21:30:02,1,13.8,839,0,83,
20141110,21:30:12,1,13.8,839,0,83,
20141110,21:30:22,1,13.8,839,0,83,
20141110,21:30:32,1,13.8,839,0,83,
20141110,21:30:42,1,13.8,839,0,83,
20141110,21:30:52,1,13.8,839,0,83,
20141110,21:31:02,1,13.8,839,0,83,
20141110,21:31:12,1,13.8,839,0,83,
20141110,21:31:22,1,13.8,839,0,83,
20141110,21:31:32,1,13.8,839,0,83,
20141110,21:31:42,1,13.8,839,0,83,
20141110,21:31:52,1,13.8,839,0,83,
20141110,21:32:02,1,13.8,839,0,83,
20141110,21:32:12,1,13.8,839,0,83,
20141110,21:32:22,1,13.8,839,0,83,
20141110,21:32:32,1,13.8,839,0,83,
20141110,21:32:42,1,13.8,839,0,83,
20141110,21:32:52,1,13.8,839,0,83,
20141110,21:33:02,1,13.8,839,0,83,
20141110,21:33:12,1,13.7,839,0,83,
20141110,21:33:22,1,13.8,839,0,83,
20141110,21:33:32,1,13.8,839,0,83,
20141110,21:33:42,1,13.8,839,0,83,
20141110,21:33:52,1,13.8,839,0,83,
20141110,21:34:02,1,13.8,839,0,83,
20141110,21:34:12,1,13.8,839,0,83,
20141110,21:34:22,1,13.8,839,0,83,
20141110,21:34:32,1,13.8,839,0,83,
20141110,21:34:42,1,13.8,839,0,83,
20141110,21:34:52,1,13.8,839,0,83,
20141110,21:35:02,1,13.8,839,0,83,
20141110,21:35:12,1,13.8,839,0,83,
20141110,21:35:22,1,13.8,839,0,83,
20141110,21:35:32,1,13.8,839,0,83,
20141110,21:35:42,1,13.8,839,0,83,
20141110,21:35:52,1,13.8,839,0,83,
20141110,21:36:02,1,13.8,839,0,83,
20141110,21:36:12,1,13.9,839,0,83,
20141110,21:36:22,1,13.9,839,0,83,
20141110,21:36:32,1,13.9,839,0,83,
20141110,21:36:42,1,13.9,839,0,83,
20141110,21:36:52,1,13.9,839,0,83,
20141110,21:37:02,1,14.0,839,0,83,
20141110,21:37:12,1,14.0,839,0,83,
20141110,21:37:22,1,14.0,839,0,83,
20141110,21:37:32,1,14.0,839,0,83,
20141110,21:37:42,1,14.0,839,0,83,
20141110,21:37:52,1,14.1,839,0,83,
20141110,21:38:02,1,14.1,839,0,83,
20141110,21:38:12,1,14.1,839,0,83,
20141110,21:38:22,1,14.1,839,0,83,
20141110,21:38:32,1,14.0,839,0,83,
20141110,21:38:42,1,14.0,839,0,83,
20141110,21:38:52,1,14.0,839,0,83,
20141110,21:39:02,1,14.0,839,0,83,
20141110,21:39:12,1,14.0,839,0,83,
20141110,21:39:22,1,14.0,839,0,83,
20141110,21:39:32,1,14.0,839,0,83,
20141110,21:39:42,1,14.0,839,0,83,
20141110,21:39:52,1,14.0,839,0,83,
20141110,21:40:02,1,14.0,839,0,83,
20141110,21:40:12,1,14.0,839,0,83,
20141110,21:40:22,1,13.9,839,0,83,
20141110,21:40:32,1,13.9,839,0,83,
20141110,21:40:42,1,13.9,839,0,83,
20141110,21:40:52,1,13.9,839,0,83,
20141110,21:41:02,1,13.9,839,0,83,
20141110,21:41:12,1,13.9,839,0,83,
20141110,21:41:22,1,13.9,839,0,83,
20141110,21:41:32,1,13.8,839,0,83,
20141110,21:41:45,SIN RESPUESTA DE ESTACION #1
20141110,21:41:52,1,13.9,839,0,83,
20141110,21:42:02,1,13.8,839,0,83,
20141110,21:42:12,1,13.9,839,0,83,
20141110,21:42:22,1,13.9,839,0,83,
20141110,21:42:32,1,13.9,839,0,83,
20141110,21:42:42,1,13.9,839,0,83,
20141110,21:42:52,1,13.9,839,0,83,
20141110,21:43:02,1,13.9,839,0,83,
20141110,21:43:12,1,13.9,839,0,83,
20141110,21:43:22,1,13.9,839,0,83,
20141110,21:43:44,1,13.9,839,0,83,
20141110,21:43:54,1,13.9,839,0,83,
20141110,21:44:04,1,13.9,839,0,83,
20141110,21:44:14,1,13.9,839,0,83,
20141110,21:44:24,1,13.9,839,0,83,
20141110,21:44:34,1,13.9,839,0,83,
20141110,21:44:44,1,13.9,839,0,83,
20141110,21:44:54,1,13.9,839,0,83,
20141110,21:45:04,1,13.9,839,0,83,
20141110,21:45:14,1,13.9,839,0,83,
20141110,21:45:24,1,13.9,839,0,83,
20141110,21:45:34,1,13.9,839,0,83,
20141110,21:45:44,1,13.9,839,0,83,
20141110,21:45:54,1,13.9,839,0,83,
20141110,21:46:04,1,13.9,839,0,83,
20141110,21:46:14,1,13.9,839,0,83,
20141110,21:46:24,1,13.9,839,0,83,
20141110,21:46:34,1,13.9,839,0,83,
20141110,21:46:44,1,13.9,839,0,83,
20141110,21:46:54,1,13.9,839,0,83,
20141110,21:47:04,1,13.9,839,0,83,
20141110,21:47:14,1,13.9,839,0,83,
20141110,21:47:24,1,13.9,839,0,83,
20141110,21:47:34,1,13.9,839,0,83,
20141110,21:47:44,1,14.0,839,0,83,
20141110,21:47:54,1,13.9,839,0,83,
20141110,21:48:04,1,14.0,839,0,83,
20141110,21:48:14,1,14.0,839,0,83,
20141110,21:48:24,1,14.0,839,0,83,
20141110,21:48:34,1,13.9,839,0,83,
20141110,21:48:44,1,13.9,839,0,83,
20141110,21:48:54,1,13.9,839,0,83,
20141110,21:49:04,1,13.9,839,0,83,
20141110,21:49:14,1,13.9,839,0,83,
20141110,21:49:24,1,13.9,839,0,83,
20141110,21:49:34,1,13.9,839,0,83,
20141110,21:49:44,1,13.9,839,0,83,
20141110,21:49:54,1,13.9,839,0,83,
20141110,21:50:04,1,13.9,839,0,83,
20141110,21:50:14,1,13.9,839,0,83,
20141110,21:50:24,1,13.9,839,0,83,
20141110,21:50:34,1,13.9,839,0,83,
20141110,21:50:44,1,13.9,839,0,83,
20141110,21:50:54,1,13.9,839,0,83,
20141110,21:51:04,1,13.9,839,0,83,
20141110,21:51:14,1,13.9,839,0,83,
20141110,21:51:24,1,13.9,839,0,83,
20141110,21:51:34,1,13.9,839,0,83,
20141110,21:51:44,1,13.9,839,0,83,
20141110,21:51:54,1,13.9,839,0,83,
20141110,21:52:04,1,13.9,839,0,83,
20141110,21:52:14,1,13.8,839,0,83,
20141110,21:52:24,1,13.9,839,0,83,
20141110,21:52:34,1,13.9,839,0,84,
20141110,21:52:44,1,13.9,839,0,84,
20141110,21:52:54,1,13.9,839,0,84,
20141110,21:53:04,1,13.9,839,0,84,
20141110,21:53:14,1,13.9,839,0,84,
20141110,21:53:24,1,13.9,839,0,84,
20141110,21:53:34,1,13.9,839,0,84,
20141110,21:53:44,1,13.9,839,0,84,
20141110,21:53:54,1,14.0,839,0,84,
20141110,21:54:04,1,13.9,839,0,84,
20141110,21:54:14,1,13.9,839,0,84,
20141110,21:54:24,1,13.9,839,0,84,
20141110,21:54:34,1,13.9,839,0,84,
20141110,21:54:44,1,13.9,839,0,84,
20141110,21:54:54,1,13.9,839,0,84,
20141110,21:55:04,1,13.9,839,0,84,
20141110,21:55:14,1,13.9,839,0,84,
20141110,21:55:24,1,13.9,839,0,84,
20141110,21:55:34,1,13.9,839,0,84,
20141110,21:55:44,1,14.0,839,0,84,
20141110,21:55:54,1,14.0,839,0,84,
20141110,21:56:04,1,14.0,839,0,84,
20141110,21:56:14,1,14.0,839,0,84,
20141110,21:56:24,1,14.0,839,0,84,
20141110,21:56:34,1,14.0,839,0,84,
20141110,21:56:44,1,14.0,839,0,84,
20141110,21:56:54,1,14.0,839,0,84,
20141110,21:57:04,1,14.0,839,0,84,
20141110,21:57:14,1,14.1,839,0,84,
20141110,21:57:24,1,14.1,839,0,84,
20141110,21:57:34,1,14.1,839,0,84,
20141110,21:57:44,1,14.2,839,0,84,
20141110,21:57:54,1,14.2,839,0,84,
20141110,21:58:04,1,14.2,839,0,84,
